-69.755625	22.5	15510.2873886268	-12006.8443986346	-34211.9295365256	34211.9295365256	-0.658760884324182	-1.05022031884119	39435.8903779668
-69.755625	27	14831.4163051393	-12995.0078040203	-35137.4858726742	35137.4858726742	-0.719498593707232	-1.05939715725502	40292.4813196616
-69.755625	31.5	14077.3984198865	-13934.044874685	-36178.0142302849	36178.0142302849	-0.78028053014281	-1.06987712021655	41245.3569082467
-69.755625	36	13247.9618122106	-14808.9475801119	-37329.7387244029	37329.7387244029	-0.840977275848691	-1.08165861184275	42288.565994137
-69.755625	40.5	12345.0523204573	-15604.2085712294	-38587.0311678147	38587.0311678147	-0.90148363490961	-1.09471495852124	43414.8663049325
-69.755625	45	11372.9511296303	-16304.3549195573	-39942.3730830981	39942.3730830981	-0.961722807588581	-1.10899612343456	44615.7951206661
-69.755625	49.5	10338.2854915031	-16894.4988511202	-41386.3844227355	41386.3844227355	-1.02164941779018	-1.12443156468639	45881.7725673363
-69.755625	54	9249.93263552064	-17360.8778729508	-42907.9192938448	42907.9192938448	-1.08125176438713	-1.14093384099515	47202.2337650273
-69.755625	58.5	8118.82292897171	-17691.3578660602	-44494.2255798977	44494.2255798977	-1.14055377153145	-1.15840257108195	48565.7856814015
-69.755625	63	6957.65375859943	-17875.8754556869	-46131.1622028085	46131.1622028085	-1.19961718834908	-1.17672839737105	49960.3842590668
-69.755625	67.5	5780.53009694775	-17906.800021351	-47803.4650599046	47803.4650599046	-1.25854466139815	-1.19579667364698	51373.527102389
-69.755625	72	4602.55103110972	-17779.2007470753	-49495.0505486519	49495.0505486519	-1.31748440753849	-1.21549067280109	52792.4566961263
-69.755625	76.5	3439.36351266389	-17491.0097538211	-51189.3441580859	51189.3441580859	-1.37663739234169	-1.23569418093356	54204.3688176098
-69.755625	81	2306.70518389882	-17043.0781980099	-52869.6209087401	52869.6209087401	-1.43626822677323	-1.25629339796379	55596.6205654876
-69.755625	85.5	1219.95739851811	-16439.1278690328	-54519.3444596004	54519.3444596004	-1.49672151832187	-1.27717809571874	56956.9323388574
-69.755625	90	193.727629410136	-15685.605922564	-56122.4924200767	56122.4924200767	-1.55844629193258	-1.29824198640652	58273.5782237022
-69.755625	94.5	-758.522438175115	-14791.4546582322	-57663.8567148578	57663.8567148578	1.51956008304746	-1.31938221943071	59535.5596129523
-69.755625	99	-1624.79041965708	-13767.8114857957	-59129.309626346	59129.309626346	1.45332595854668	-1.34049783737781	60732.7575028873
-69.755625	103.5	-2394.77962762983	-12627.6563121623	-60506.0282402359	60506.0282402359	1.38337644145137	-1.36148685127504	61856.0597420432
-69.755625	108	-3060.07370965137	-11385.4245049588	-61782.672294686	61782.672294686	1.30823019393514	-1.38224127615872	62897.460506281
-69.755625	112.5	-3614.23878349868	-10056.6034162482	-62949.5127371525	62949.5127371525	1.22578121038067	-1.40263886828944	63850.1303687061
-69.755625	117	-4052.85580950725	-8657.32932443208	-63998.5104951172	63998.5104951172	1.13295870207504	-1.42252915783841	64708.4564553811
-69.755625	121.5	-4373.48883463118	-7203.99976880473	-64923.3469606161	64923.3469606161	1.025178614336	-1.44170916219726	65468.0532612977
-69.755625	126	-4575.59694357688	-5712.91383594091	-65719.409394928	65719.409394928	0.895493594921193	-1.45988008205109	66125.745690352
-69.755625	130.5	-4660.3992218411	-4199.9502441413	-66383.7358307879	66383.7358307879	0.733477508052177	-1.47657009418871	66679.5267365631
-69.755625	135	-4630.70280042563	-2680.29028155846	-66914.9250663354	66914.9250663354	0.524691780723232	-1.49100701951343	67128.4929150995
-69.755625	139.5	-4490.7041917878	-1168.18997332864	-67313.0180150876	67313.0180150876	0.254494639399539	-1.50197112895927	67472.76106883
-69.755625	144	-4245.77375818479	323.196574095874	-67579.3570274509	67579.3570274509	-0.0759754273815395	-1.50787125836755	67713.3705192325
-69.755625	148.5	-3902.23241413736	1781.94278630543	-67716.4298733604	67716.4298733604	-0.428367818335521	-1.50753078958711	67852.1747087103
-69.755625	153	-3467.12869394998	3197.426027563	-67727.7049209362	67727.7049209362	-0.744952013047252	-1.50127075771967	67891.7265094912
-69.755625	157.5	-2948.02323923446	4560.35796335609	-67617.4637109443	67617.4637109443	-0.996923880885629	-1.49065979182267	67835.1612696091
-69.755625	162	-2352.78668011709	5862.77304056965	-67390.6366542582	67390.6366542582	-1.1891615564822	-1.47732862168587	67686.0814462886
-69.755625	166.5	-1689.41586277718	7097.97998673272	-67052.647003161	67052.647003161	-1.337130393262	-1.46240883450522	67448.4463570509
-69.755625	171	-965.872443332251	8260.48178686121	-66609.267590098	66609.267590098	-1.4543979788707	-1.44658028699032	67126.4701724821
-69.755625	175.5	-189.947017010749	9345.87004046687	-66066.4941018895	66066.4941018895	-1.55047495823811	-1.4302385584918	66724.5307933864
-69.755625	180	630.848852698711	10350.6999824281	-65430.4378678963	65430.4378678963	1.50992416601578	-1.41361615871297	66247.0917096429
-67.50625	-180	2849.5169110099	10455.0942674374	-65471.6188671532	65471.6188671532	1.30471097951559	-1.40676959777396	66362.3509216853
-67.50625	-175.5	3694.44997383101	11327.2389737052	-64659.629523263	64659.629523263	1.25551897988694	-1.38857543451181	65748.1786322799
-67.50625	-171	4561.02516649332	12114.0879423521	-63765.3255053528	63765.3255053528	1.21070609965285	-1.37051922285243	65065.8959367196
-67.50625	-166.5	5443.32757343341	12815.0012481703	-62795.2963028703	62795.2963028703	1.1691271516768	-1.35260335333451	64320.3180171521
-67.50625	-162	6335.95227589855	13429.6659140221	-61755.9152629059	61755.9152629059	1.12997213393204	-1.33482528687592	63516.0868423419
-67.50625	-157.5	7233.95165730677	13957.9552202827	-60653.3571965864	60653.3571965864	1.09264190920474	-1.31718084467052	62657.6755851058
-67.50625	-153	8132.75755618791	14399.8138998796	-59493.6391377596	59493.6391377596	1.05667495144429	-1.29966667520575	61749.4087718487
-67.50625	-148.5	9028.08387983152	14755.1761066272	-58282.6794548217	58282.6794548217	1.02170274373128	-1.2822822840078	60795.4952682544
-67.50625	-144	9915.81691136699	15023.9216473221	-57026.3694042961	57026.3694042961	0.987421992665675	-1.26503179532014	59800.0706865792
-67.50625	-139.5	10791.9019625909	15205.8739805848	-55730.6503458096	55730.6503458096	0.953577095020542	-1.24792550207005	58767.2454642081
-67.50625	-135	11652.2360555963	15300.8409530476	-54401.5893100691	54401.5893100691	0.919949043638232	-1.2309811980267	57701.1547408475
-67.50625	-130.5	12492.5767762465	15308.6962841347	-53045.4455105045	53045.4455105045	0.886348457077856	-1.21422525080388	56606.0062699904
-67.50625	-126	13308.4771802498	15229.4966113304	-51668.7207786119	51668.7207786119	0.852611265967782	-1.19769335564488	55486.1229388927
-67.50625	-121.5	14095.255548812	15063.6257124561	-50278.1878126882	50278.1878126882	0.818596089654144	-1.18143090256015	54345.97702056
-67.50625	-117	14848.0068565952	14811.9546113142	-48880.891548363	48880.891548363	0.784182645044046	-1.16549289069824	53190.2140020507
-67.50625	-112.5	15561.6600828889	14476.0039409396	-47484.1208303528	47484.1208303528	0.74927072784767	-1.14994333239208	52023.6646696964
-67.50625	-108	16231.0821059546	14058.0934597544	-46095.3497857391	46095.3497857391	0.71377943910638	-1.13485410442058	50851.3450158702
-67.50625	-103.5	16851.2250893676	13561.4632176876	-44722.1507261605	44722.1507261605	0.677646421289508	-1.1203032253886	49678.4443918149
-67.50625	-99	17417.3102832663	12990.3517042244	-43372.0828638075	43372.0828638075	0.64082693217184	-1.10637256574311	48510.3030999395
-67.50625	-94.5	17925.0373528516	12350.0184337014	-42052.5634189698	42052.5634189698	0.60329262972678	-1.09314503081547	47352.3812444566
-67.50625	-90	18370.8050580722	11646.7017791064	-40770.7296267107	40770.7296267107	0.565029973619746	-1.0807012971426	46210.2211107832
-67.50625	-85.5	18751.9266741277	10887.5072830153	-39533.3015327133	39533.3015327133	0.526038174061085	-1.06911622726616	45089.4056171293
-67.50625	-81	19066.8222469	10080.2268733807	-38346.4561506567	38346.4561506567	0.486326642305503	-1.05845513630894	43995.5154956496
-67.50625	-76.5	19315.1698282853	9233.09502187168	-37215.723430069	37215.723430069	0.445911924723752	-1.04877013158973	42934.0878510515
-67.50625	-72	19497.9993396271	8354.49346865696	-36145.9135086565	36145.9135086565	0.404814139866259	-1.0400967894948	41910.578649563
-67.50625	-67.5	19617.7156551272	7452.62123602803	-35141.0829184124	35141.0829184124	0.363052990346282	-1.03245146535431	40930.3315341063
-67.50625	-63	19678.0417449718	6535.15081032289	-34204.544872101	34204.544872101	0.320643491931927	-1.02582954455863	39998.5551356307
-67.50625	-58.5	19683.8780140466	5608.89418407298	-33338.9256339259	33338.9256339259	0.277591650761409	-1.02020492857666	39120.3107102236
-67.50625	-54	19641.0799567182	4679.50360350477	-32546.2654897288	32546.2654897288	0.233890420488328	-1.01553100077251	38300.5113956631
-67.50625	-49.5	19556.162483293	3751.23116608227	-31828.1592337397	31828.1592337397	0.189516371473955	-1.01174322940862	37543.9335518088
-67.50625	-45	19435.9452772849	2826.76880699775	-31185.9276585327	31185.9276585327	0.144427582444453	-1.00876343891327	36855.2394461502
-67.50625	-40.5	19287.1588272733	1907.18580427113	-30620.8085503148	30620.8085503148	0.0985632923311756	-1.00650562151214	36239.0089488594
-67.50625	-36	19116.0348916484	991.974972634051	-30134.1534079786	30134.1534079786	0.0518457940609485	-1.00488298294907	35699.7759928635
-67.50625	-31.5	18927.9077229813	79.2115958825658	-29727.6147318817	29727.6147318817	0.00418488586394776	-1.00381573829517	35242.0635447728
-67.50625	-27	18726.8531345748	-834.178636482255	-29403.3084141495	29403.3084141495	-0.0445150905365116	-1.00323902155743	34870.4090601055
-67.50625	-22.5	18515.3913034731	-1752.05430134268	-29163.9365762206	29163.9365762206	-0.0943459819031057	-1.00311017189732	34589.3712868187
-67.50625	-18	18294.2760902179	-2678.61451511813	-29012.8581259625	29012.8581259625	-0.145385112840553	-1.00341463238804	34403.5092690114
-67.50625	-13.5	18062.3887865277	-3617.90210744394	-28954.097244317	28954.097244317	-0.197684304600156	-1.00416975937327	34317.325821924
-67.50625	-9	17816.7478902626	-4573.28372594021	-28992.2837782129	28992.2837782129	-0.251260032047287	-1.00542599583766	34335.1707160392
-67.50625	-4.5	17552.6391841257	-5546.93966485311	-29132.5238630216	29132.5238630216	-0.306086129589408	-1.00726510252528	34461.1031251634
-67.50625	0	17263.8625785013	-6539.39675520122	-29380.2037256091	29380.2037256091	-0.362090187171177	-1.0097954447469	34698.718016803
-67.50625	4.5	16943.0844334055	-7549.13589928389	-29740.7342030791	29740.7342030791	-0.419154268866342	-1.01314466724875	35050.9462622846
-67.50625	9	16582.2769646413	-8572.30187020719	-30219.247726064	30219.247726064	-0.477119940424061	-1.01745040947407	35519.8423675451
-67.50625	13.5	16173.2203859128	-9602.53708799078	-30820.263056115	30820.263056115	-0.535796951329684	-1.02284996770758	36106.3760439299
-67.50625	18	15708.0390773935	-10630.9536366927	-31547.335678684	31547.335678684	-0.594974423211545	-1.02946995006417	36810.2438908791
-67.50625	22.5	15179.740617579	-11646.2493267945	-32402.7132474897	32402.7132474897	-0.654433147508806	-1.03741696172485	37629.7153111459
-67.50625	27	14582.7261401603	-12634.9647332622	-33387.0157448599	33387.0157448599	-0.713957619159053	-1.04677019620015	38561.5229968581
-67.50625	31.5	13913.2421949857	-13581.8694786463	-34498.9590468008	34498.9590468008	-0.773346687576118	-1.057576522811	39600.8038078036
-67.50625	36	13169.7479592094	-14470.4581863759	-35735.1384312899	35735.1384312899	-0.832422101887076	-1.06984830854326	40741.091543259
-67.50625	40.5	12353.1769754057	-15283.5300369382	-37089.8853966291	37089.8853966291	-0.891034661190776	-1.08356386369557	41974.3596795802
-67.50625	45	11467.0791833251	-16003.8211440235	-38555.2071865482	38555.2071865482	-0.949068066542949	-1.09867011718875	43291.1099118999
-67.50625	49.5	10517.6363724072	-16614.656313556	-40120.8139246708	40120.8139246708	-1.00644085862897	-1.11508694750968	44680.5012198591
-67.50625	54	9513.55178057825	-17100.5862810761	-41774.233547273	41774.233547273	-1.06310700087789	-1.13271252836739	46130.5138395442
-67.50625	58.5	8465.82186783419	-17447.9782029876	-43501.0101004664	43501.0101004664	-1.11905574942708	-1.1514290787112	47628.1425528091
-67.50625	63	7387.40480825512	-17645.5308093986	-45284.9767292584	45284.9767292584	-1.17431147418062	-1.17110850458829	49159.6137567815
-67.50625	67.5	6292.8055573075	-17684.6908801501	-47108.5910861567	47108.5910861567	-1.22893410219931	-1.19161755157399	50710.6206571293
-67.50625	72	5197.60115626682	-17559.9541468063	-48953.3181250959	48953.3181250959	-1.28302089151766	-1.21282222195913	52266.5706056405
-67.50625	76.5	4117.93205327165	-17269.0408523715	-50800.0434535175	50800.0434535175	-1.33671036068211	-1.23459132991976	53812.8381637273
-67.50625	81	3069.98560715778	-16812.9434951936	-52629.499648364	52629.499648364	-1.39018946249037	-1.25679915886551	55335.0170672954
-67.50625	85.5	2069.49668373639	-16195.851241591	-54422.6881834804	54422.6881834804	-1.44370560272833	-1.27932724327226	56819.1640477056
-67.50625	90	1131.28755958355	-15424.961669443	-56161.2807813772	56161.2807813772	-1.49758605089242	-1.30206532129986	58252.0275445494
-67.50625	94.5	268.865514026477	-14510.1955487908	-57827.9859496358	57827.9859496358	-1.55226902654248	-1.32491149257495	59621.254788205
-67.50625	99	-505.908122981064	-13463.8340344425	-59406.8690078332	59406.8690078332	1.53323865749079	-1.3477715597492	60915.5715334738
-67.50625	103.5	-1183.06870109597	-12300.0998224449	-60883.6168468404	60883.6168468404	1.47490763245323	-1.37055740881604	62124.9298393687
-67.50625	108	-1754.71499820945	-11034.70451345	-62245.7417746934	62245.7417746934	1.41309884464303	-1.39318402910339	63240.6206287217
-67.50625	112.5	-2215.09289197268	-9684.38375033718	-63482.7218889199	63482.7218889199	1.34593605530588	-1.41556422956222	64255.3492214447
-67.50625	117	-2560.60089804663	-8266.43986607079	-64586.0782969962	64586.0782969962	1.27041090074765	-1.43759884808839	65163.2735120341
-67.50625	121.5	-2789.72573255251	-6798.30906697302	-65549.3920441227	65549.3920441227	1.1813945143255	-1.45915705643507	65960.0058610295
-67.50625	126	-2902.91833515411	-5297.16689693431	-66368.2657040021	66368.2657040021	1.06947963139645	-1.48003241554946	66642.581016581
-67.50625	130.5	-2902.42211618353	-3779.58219286648	-67040.236192771	67040.236192771	0.915923824913676	-1.49983259840232	67209.3934243992
-67.50625	135	-2792.06563199279	-2261.22623792152	-67564.6464709665	67564.6464709665	0.680733796565769	-1.51766946812537	67660.1080943499
-67.50625	139.5	-2577.03157993723	-756.640583495642	-67942.4844327853	67942.4844327853	0.285583555675458	-1.5312861985784	67995.5497634651
-67.50625	144	-2263.61311614941	720.935786028457	-68176.1975031966	68176.1975031966	-0.308331661312062	-1.53596474303447	68217.5754387536
-67.50625	148.5	-1858.96723478252	2159.68153504257	-68269.4913460356	68269.4913460356	-0.860088666093461	-1.5290806892489	68328.9355409495
-67.50625	153	-1370.87350275432	3549.25360203024	-68227.1207102561	68227.1207102561	-1.20220560551561	-1.51508736417612	68333.128830048
-67.50625	157.5	-807.504990329423	4880.79786137412	-68054.6798828283	68054.6798828283	-1.40683625616253	-1.49823027846727	68234.2561037141
-67.50625	162	-177.216904332187	6146.91509130055	-67758.3995384524	67758.3995384524	-1.54197409216678	-1.48028845555628	68036.8773459172
-67.50625	166.5	511.642705902394	7341.58799704689	-67344.9560233007	67344.9560233007	1.50121781193081	-1.46194915666053	67745.8765856431
-67.50625	171	1250.89671855341	8460.07534939276	-66821.2983072654	66821.2983072654	1.42400110225774	-1.44350438053193	67366.338218627
-67.50625	175.5	2032.67446556084	9498.7795558804	-66194.4969925456	66194.4969925456	1.35998265913642	-1.42508944538635	66903.4379582266
-67.50625	180	2849.5169110099	10455.0942674374	-65471.6188671532	65471.6188671532	1.30471097951559	-1.40676959777396	66362.3509216853
-65.256875	-180	5056.87307261759	10542.0278431437	-65221.3628044513	65221.3628044513	1.12353082066615	-1.39341184737164	66261.0932779414
-65.256875	-175.5	5882.32977580231	11363.2574468128	-64321.6118113038	64321.6118113038	1.09311893880569	-1.37442944565837	65581.9728995544
-65.256875	-171	6720.38277155773	12099.3850118946	-63339.9440612893	63339.9440612893	1.06379242210756	-1.35566676372821	64834.4597875973
-65.256875	-166.5	7565.58058449059	12750.5083731514	-62283.4294480243	62283.4294480243	1.03527702683361	-1.33710298580911	64023.7382317
